#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.54359558311990e-05 14.8468620300293 63.0689064025879 237.296325683594 253.333648681641 0.990782089233398 271.250091552734 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.90981303603621e-05 16.2577311635017 89.113590335846 240.942611694336 258.550842285156 0.995799179077148 271.250122070312 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.81430288648698e-05 12.9923992276192 50.2544114112854 237.853225708008 251.257141113281 0.986091918945312 271.250183105469 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.3998673784954e-05 13.3333934187889 76.7938797950745 242.374084472656 258.509246826172 0.990552062988281 271.250061035156 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.47688037031912e-05 10.9424181699753 37.2672213077545 248.624542236328 267.939788818359 0.970815200805664 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.69075594790047e-05 12.0063642263412 20.5912427186966 252.961700439453 273.075836181641 0.946376571655273 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 2.83506382402265e-05 14.1920199394226 14.8649736404419 255.638397216797 275.016815185547 0.911594314575195 271.250122070312 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.9549515824765e-05 17.4481560707092 15.9209528207779 253.035003662109 271.073394775391 0.825271911621094 271.250244140625 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 5.66832815820817e-05 15.5993737697601 14.3273110151291 248.837051391602 266.165405273438 0.809515151977539 271.250335693359 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.4466058423277e-05 13.9580391407013 31.6330024719238 242.638656616211 260.298828125 0.832792282104492 271.250457763672 999 0 8760
1 11 0 0 3.02607921184972e-05 13.6221613407135 51.0998189926147 239.132369995117 255.618988037109 0.904794158935547 271.250305175781 999 0 730
1 12 0 0 1.82473999302601e-05 13.5151733636856 55.3315108776093 239.251281738281 251.997283935547 0.980035934448242 271.250244140625 999 0 1460
2 1 0 0 2.64311873252154e-05 14.6818506717682 64.651487827301 237.019668579102 252.887359619141 0.99148193359375 271.250091552734 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.32549959744210e-05 14.4763659238815 60.2329040050507 240.662719726562 257.601593017578 0.994215621948242 271.250152587891 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.51487543917028e-05 12.7044592857361 46.787596988678 237.518997192383 249.7705078125 0.982430801391602 271.250244140625 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.5744363918202e-05 15.1124269962311 91.8692206382752 242.681488037109 258.572265625 0.98915168762207 271.250061035156 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.33582652779296e-05 9.78418451547623 33.5086967468262 248.467315673828 267.303802490234 0.96577407836914 271.250091552734 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.30759197822772e-05 12.4320477724075 21.6074025392532 252.416015625 272.143127441406 0.94216682434082 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 2.66305505647324e-05 15.4237208366394 16.8415175914764 255.598083496094 274.957916259766 0.908545761108398 271.250122070312 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.87850960780634e-05 16.5790516853333 15.301633143425 252.946197509766 270.934509277344 0.83652702331543 271.250213623047 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 6.01974337769207e-05 15.6861122846603 13.4679813623428 249.379409790039 266.752960205078 0.808695602416992 271.250366210938 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 3.54437321220757e-05 14.4283613681793 32.8840800285339 242.910995483398 260.650299072266 0.853691940307617 271.250427246094 999 0 8760
2 11 0 0 3.59497076715343e-05 10.7719766616821 48.4039839744568 239.815093994141 256.900390625 0.886713409423828 271.250457763672 999 0 730
2 12 0 0 1.94864678633166e-05 12.9259772300720 51.4317889690399 239.475967407227 252.098449707031 0.97333755493164 271.250305175781 999 0 1460
3 1 0 0 2.77658728009555e-05 13.4694749116898 62.0089076519012 236.506896972656 252.172058105469 0.990886917114258 271.250152587891 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.26472580632253e-05 14.4452973008156 64.4742075920105 240.08447265625 256.270843505859 0.99107765197754 271.250213623047 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.92871701074182e-05 12.6024324297905 54.5074413299561 237.412841796875 249.498718261719 0.976159133911133 271.250366210938 999 0 3650
3 4 0.167058759213619 0.0751957980375689 2.05580483452650e-05 10.7995181679726 67.9103374481201 242.921783447266 259.074371337891 0.986008377075195 271.250091552734 999 0 4380
3 5 0.530056973185691 0.352836200727132 1.60004425197258e-05 10.2712650537491 41.1838531017303 248.198837280273 266.933624267578 0.957211151123047 271.250122070312 999 0 5110
3 6 1.14058043997709 0.908226243320105 2.92267402983271e-05 11.4083453893662 26.6268270492554 252.123687744141 272.138916015625 0.933728637695312 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 2.75650967523688e-05 13.9152942657471 15.4250607252121 255.446868896484 274.882781982422 0.897618103027344 271.250122070312 999 0 6570
3 8 0.598915167596904 0.358689248739361 5.50497010408435e-05 16.3851366043091 12.9877470493317 252.954895019531 271.272827148438 0.831003036499023 271.250244140625 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 5.31773770489963e-05 15.4898918390274 14.192356133461 249.655960083008 267.691680908203 0.801247177124023 271.250335693359 999 0 8030
