#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.11699165245227e-05 9.3212366104126 112.345428466797 233.561080932617 247.050842285156 0.987114868164062 271.250274658203 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.31952324611484e-05 11.40625 70.9722213745117 236.229248046875 250.609130859375 0.982414321899414 271.250152587891 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.33394943986787e-05 7.35887098312378 140.112899780273 236.029296875 249.758834838867 0.987132034301758 271.250091552734 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.08351012386265e-05 11.7321424484253 37.716667175293 242.684448242188 259.323760986328 0.992495803833008 271.250091552734 999 0 4380
1 5 0.511695157054009 0.339159406317723 3.38396323058987e-05 6.09735012054443 19.2853164672852 245.972930908203 264.212615966797 0.966411437988281 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.09194329020102e-05 11.0606060028076 22.1212120056152 250.729171752930 271.368438720703 0.938567123413086 271.250091552734 999 0 5840
1 7 1.21184665067328 0.788618875050019 2.66000761257601e-05 12.4431819915771 19.8369560241699 253.931320190430 274.069000244141 0.899870147705078 271.250152587891 999 0 6570
1 8 0.599186415408315 0.355190705539113 3.65088264516089e-05 9.7137098312378 8.5362901687622 252.605819702148 271.904144287109 0.914516677856445 271.250213623047 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 4.40712577983504e-05 10.6047296524048 9.125 247.415130615234 266.465606689453 0.901929168701172 271.250183105469 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.19122824294027e-05 14.7177419662476 33.9489250183105 241.837387084961 259.139862060547 0.91405029296875 271.250457763672 999 0 8760
1 11 0 0 1.24940067507850e-05 11.3371210098267 50.4409713745117 239.501052856445 253.687973022461 0.980338516235352 271.250244140625 999 0 730
1 12 0 0 3.27995494444622e-05 15.8215723037720 67.047492980957 240.974319458008 256.607879638672 0.96145652770996 271.250183105469 999 0 1460
2 1 0 0 1.43256203955389e-05 11.5065984725952 50.2856178283691 233.699066162109 246.735946655273 0.985073165893555 271.250305175781 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.44549735725741e-05 12.3839282989502 111.346725463867 236.427291870117 250.5205078125 0.981099395751953 271.250274658203 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.07066019154445e-05 4.12096786499023 118.232528686523 236.105484008789 248.987152099609 0.98566390991211 271.250183105469 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.38141802381142e-05 10.7979164123535 24.4781742095947 242.280776977539 257.982360839844 0.992796936035156 271.250183105469 999 0 4380
2 5 0.518005820421546 0.344702456831196 3.1332886646851e-05 7.03180980682373 31.7593383789062 246.378540039062 264.755920410156 0.973649139404297 271.250122070312 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.23061598464847e-05 12.0218257904053 22.7400798797607 250.306777954102 270.936370849609 0.941829833984375 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 2.71222032097285e-05 11.40625 18.25 253.950500488281 274.097473144531 0.894442520141602 271.250122070312 999 0 6570
2 8 0.595250554308036 0.356408552855655 3.52691364241764e-05 10.9950189590454 10.1762676239014 252.142898559570 271.39794921875 0.907312545776367 271.250244140625 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 3.47885423252592e-05 12.7299385070801 14.3070983886719 247.266174316406 266.404418945312 0.906489181518555 271.250244140625 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 2.92439166514669e-05 14.4724464416504 46.3608856201172 241.959884643555 259.077880859375 0.927775115966797 271.250549316406 999 0 8760
2 11 0 0 1.00804622888973e-05 10.5288457870483 42.3660697937012 239.228393554688 253.556472778320 0.978599090576172 271.250396728516 999 0 730
2 12 0 0 2.60033877566457e-05 19.1330642700195 87.8859481811523 241.425888061523 256.587005615234 0.9684619140625 271.250274658203 999 0 1460
3 1 0 0 1.63789918588009e-05 13.5403223037720 54.0542526245117 234.218948364258 246.688079833984 0.983232727050781 271.250457763672 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.43666148890043e-05 6.98341846466064 85.1395111083984 236.295501708984 250.054550170898 0.981248168945313 271.250610351562 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.17169953227858e-05 6.47580623626709 116.270164489746 236.05712890625 248.327865600586 0.985062942504883 271.250457763672 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.58222288519028e-05 9.84068584442139 31.2615737915039 241.905487060547 256.906280517578 0.992271041870117 271.250396728516 999 0 4380
3 5 0.530056973185691 0.352836200727132 3.07625341520179e-05 6.51785707473755 42.5833320617676 246.886260986328 265.348266601562 0.97823989868164 271.250122070312 999 0 5110
3 6 1.14058043997709 0.908226243320105 3.73573697288521e-05 10.0507249832153 21.6884059906006 250.38134765625 270.956329345703 0.941984100341797 271.250061035156 999 0 5840
