#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.60952874668874e-05 14.8468620300293 63.0689064025879 238.858016967773 255.123947143555 0.988768310546875 271.250274658203 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.88802730210591e-05 16.2577311635017 89.113590335846 238.611083984375 252.926727294922 0.973219833374023 271.250305175781 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.39443388636573e-05 12.9923992276192 50.2544114112854 240.925003051758 256.411163330078 0.984434814453125 271.250213623047 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.15307174585178e-05 13.3333934187889 76.7938797950745 243.474273681641 260.514434814453 0.991989974975586 271.250152587891 999 0 4380
1 5 0.511695157054009 0.339159406317723 3.16960784402909e-05 10.9424181699753 37.2672213077545 249.575637817383 269.335418701172 0.96738510131836 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 4.29578987677814e-05 12.0063642263412 20.5912427186966 254.712875366211 274.533294677734 0.917455215454102 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 5.93551048950758e-05 14.1920199394226 14.8649736404419 257.450286865234 276.346069335938 0.694086380004883 271.250213623047 999 0 6570
1 8 0.599186415408315 0.355190705539113 5.84646586503368e-05 17.4481560707092 15.9209528207779 256.397003173828 274.058868408203 0.42191764831543 271.368255615234 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 8.28649091999978e-05 15.5993737697601 14.3273110151291 250.378372192383 269.647430419922 0.318753128051758 271.537078857422 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 5.06916123413248e-05 13.9580391407013 31.6330024719238 244.926208496094 264.769256591797 0.523795280456543 271.376647949219 999 0 8760
1 11 0 0 2.78903047728818e-05 13.6221613407135 51.0998189926147 242.827346801758 262.040832519531 0.900428314208984 271.251373291016 999 0 730
1 12 0 0 1.45299080031691e-05 13.5151733636856 55.3315108776093 241.315475463867 257.815582275391 0.993921279907227 271.250213623047 999 0 1460
2 1 0 0 3.21548599458765e-05 14.6818506717682 64.651487827301 239.775772094727 255.010726928711 0.988620986938477 271.250213623047 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.86465881799813e-05 14.4763659238815 60.2329040050507 238.456466674805 252.755691528320 0.972525939941406 271.250213623047 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 3.04164826957276e-05 12.7044592857361 46.787596988678 240.805770874023 255.927597045898 0.98453872680664 271.250183105469 999 0 3650
2 4 0.163944391485044 0.0762003375513955 2.46436367888236e-05 15.1124269962311 91.8692206382752 243.398605346680 259.617218017578 0.987297439575195 271.250152587891 999 0 4380
2 5 0.518005820421546 0.344702456831196 3.49486072082072e-05 9.78418451547623 33.5086967468262 249.971359252930 270.113403320312 0.94876075744629 271.250061035156 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.10953710140893e-05 12.4320477724075 21.6074025392532 255.457077026367 275.501800537109 0.892393112182617 271.250091552734 999 0 5840
2 7 1.21158093853149 0.803587325704245 6.66573403577786e-05 15.4237208366394 16.8415175914764 257.391906738281 276.240814208984 0.673940658569336 271.250305175781 999 0 6570
2 8 0.595250554308036 0.356408552855655 5.96534679061733e-05 16.5790516853333 15.301633143425 256.666900634766 274.138397216797 0.384031791687012 271.482513427734 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 7.2907836874947e-05 15.6861122846603 13.4679813623428 250.282135009766 269.505828857422 0.311729030609131 271.775543212891 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 5.51400946278591e-05 14.4283613681793 32.8840800285339 245.121841430664 265.317749023438 0.446201896667480 271.604461669922 999 0 8760
2 11 0 0 2.07841714654933e-05 10.7719766616821 48.4039839744568 242.659729003906 261.605041503906 0.803233871459961 271.273956298828 999 0 730
2 12 0 0 1.41039747177274e-05 12.9259772300720 51.4317889690399 241.453002929688 257.740447998047 0.991892547607422 271.250244140625 999 0 1460
3 1 0 0 3.43232877639821e-05 13.4694749116898 62.0089076519012 240.60205078125 255.261154174805 0.985581893920898 271.250213623047 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.86284033791162e-05 14.4452973008156 64.4742075920105 238.498016357422 252.636581420898 0.97486717224121 271.250183105469 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 2.87535720417509e-05 12.6024324297905 54.5074413299561 240.353118896484 254.762054443359 0.986701583862305 271.250152587891 999 0 3650
3 4 0.167058759213619 0.0751957980375689 2.19275023482624e-05 10.7995181679726 67.9103374481201 243.554244995117 259.228576660156 0.981788787841797 271.250152587891 999 0 4380
3 5 0.530056973185691 0.352836200727132 4.0948733658297e-05 10.2712650537491 41.1838531017303 250.349319458008 270.830230712891 0.932088012695312 271.250030517578 999 0 5110
3 6 1.14058043997709 0.908226243320105 2.90329546260182e-05 11.4083453893662 26.6268270492554 255.84375 276.432312011719 0.87050193786621 271.250122070312 999 0 5840
3 7 1.21998408501563 0.819626005818463 6.83536738506518e-05 13.9152942657471 15.4250607252121 257.405914306641 276.118438720703 0.656527633666992 271.251190185547 999 0 6570
3 8 0.598915167596904 0.358689248739361 3.59430381649872e-05 16.3851366043091 12.9877470493317 256.708557128906 274.317718505859 0.393145141601562 271.497833251953 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 6.67442436679266e-05 15.4898918390274 14.192356133461 250.214416503906 269.576202392578 0.314886074066162 271.7724609375 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 5.82753782509826e-05 11.3094166755676 25.8973594665527 245.583679199219 265.487365722656 0.447716941833496 271.504943847656 999 0 8760
3 11 0 0 2.07451645110268e-05 11.8968036055565 69.8777667045593 242.485290527344 261.063262939453 0.837991485595703 271.25146484375 999 0 730
3 12 0 0 1.76260553416796e-05 13.1808943510056 54.9721150398254 241.346740722656 257.25830078125 0.9859716796875 271.250244140625 999 0 1460
4 1 0 0 3.34305201249663e-05 13.6389612674713 79.9152970314026 240.940795898438 255.555023193359 0.983343505859375 271.250305175781 247.829437255859 0 2190
4 2 0.00428660112744323 0.00344938645401677 2.79727060842561e-05 13.9590556144714 73.6446523666382 238.6943359375 252.140045166016 0.978683319091797 271.250274658203 248.303192138672 0 2920
4 3 0.0250836690386396 0.0159729901680526 2.82830558717251e-05 11.1157606601715 46.6018075942993 239.912216186523 253.579742431641 0.990722885131836 271.250213623047 247.832717895508 0 3650
4 4 0.168304284878265 0.075276249769389 2.88325485598762e-05 11.1493965148926 87.611318397522 243.828689575195 259.676513671875 0.978106002807617 271.250244140625 258.946105957031 0 4380
4 5 0.535509607762027 0.359818525341973 3.54505096765934e-05 11.4383146047592 44.5482649803162 250.626815795898 271.269561767578 0.925312118530273 271.250061035156 271.915618896484 0 5110
4 6 1.15741994696309 0.933358183397836 2.38484904912184e-05 10.1571063637733 28.0434319972992 255.717651367188 276.374389648438 0.849914779663086 271.250152587891 278.623168945312 0 5840
4 7 1.21915373457253 0.814407714589401 6.71565481752623e-05 13.1294930219650 17.1093920946121 257.246673583984 275.872589111328 0.65233772277832 271.288146972656 276.010223388672 0 6570
4 8 0.591486298965997 0.349854320024811 2.97215181490174e-05 17.6650846958160 16.3095359563828 256.6923828125 274.435577392578 0.477652130126953 271.397735595703 273.711120605469 0 7300
4 9 0.0840270363057058 0.0634122026384211 6.16546014498454e-05 16.4906532764435 20.0235424280167 250.122329711914 269.401000976562 0.400890007019043 271.457855224609 271.024230957031 0 8030
4 10 0.012932542081145 0.0100913042916524 5.02614733704831e-05 11.7963566303253 32.9037369728088 246.119338989258 265.581481933594 0.564336814880371 271.373168945312 266.355346679688 0 8760
4 11 0 0 2.24999110287172e-05 11.6436031699181 56.5796310424805 242.504928588867 260.579986572266 0.861754379272461 271.256683349609 259.987548828125 0 730
4 12 0 0 1.96797411263105e-05 11.0081171989441 60.8337714195251 241.232452392578 256.729034423828 0.972910232543945 271.250335693359 252.188201904297 0 1460
5 1 0 0 2.87179260340054e-05 10.5488670825958 56.9855701446533 240.867935180664 255.382446289062 0.982469177246094 271.250579833984 247.829437255859 1.08625144434882e-07 2190
5 2 0.00490986217003174 0.00346643631644836 2.63301968516316e-05 12.8961129069328 65.9978392601013 238.783050537109 251.997283935547 0.977141647338867 271.250305175781 248.303192138672 1.00591679430551e-09 2920
5 3 0.0253090815055923 0.0154032590506957 2.75197788141668e-05 12.5916104316711 47.3255065917969 239.854187011719 252.855072021484 0.991343841552734 271.250335693359 247.832717895508 2.47115949925103e-09 3650
5 4 0.16684176096449 0.0765664298356408 4.05273367505288e-05 10.8179875254631 87.6283728599548 244.123489379883 260.154235839844 0.97049301147461 271.250274658203 258.946105957031 2.29013494390529e-07 4380
5 5 0.517020471229071 0.345152691293675 3.15915796818445e-05 10.5781841039658 39.2007558822632 250.627685546875 271.607818603516 0.915606002807617 271.250091552734 271.915618896484 3.81545987693244e-06 5110
5 6 1.14609950258887 0.916507605072591 2.27220625674818e-05 11.5194981336594 28.3979621887207 255.094650268555 275.657928466797 0.885602645874023 271.250183105469 278.623168945312 9.46983202965157e-09 5840
5 7 1.19733766059757 0.771059731013331 5.63932087970898e-05 13.8219603300095 20.8434971094131 256.971252441406 275.444854736328 0.735431442260742 271.266418457031 276.010223388672 7.83133202730824e-08 6570
5 8 0.577580696878935 0.328124971540569 4.02617908548564e-05 17.1107857704163 17.9030571699142 256.792877197266 274.778594970703 0.57016342163086 271.276489257812 273.711120605469 1.30848917478943e-07 7300
5 9 0.0850229032704599 0.0589718575133804 5.85210793360602e-05 15.9863824367523 23.2096497058868 249.769332885742 269.064453125 0.51360107421875 271.283111572266 271.024230957031 1.78120629357181e-07 8030
5 10 0.0133181568269192 0.00961036531501065 6.25886990746949e-05 11.9143682003021 34.6974967002869 246.915847778320 265.778991699219 0.694251937866211 271.282989501953 266.355346679688 1.17019851586520e-08 8760
5 11 0 0 2.85981106571853e-05 12.4380181789398 54.1704068660736 242.727340698242 260.341827392578 0.896331329345703 271.253265380859 259.987548828125 9.9279322540724e-09 730
5 12 0 0 1.94318185094744e-05 10.6025143027306 58.7247210502625 241.306900024414 256.899932861328 0.966565170288086 271.250610351562 252.188201904297 2.61727772787879e-09 1460
6 1 0 0 3.04569057334447e-05 14.1838861584663 69.8618628501892 240.669982910156 254.253494262695 0.975088577270508 271.250610351562 244.931716918945 3.24609228385953e-09 2190
6 2 0.00466025882683682 0.00335948717937748 2.89659452391788e-05 12.5355077266693 57.1368794441223 238.595046997070 250.791748046875 0.975681838989258 271.250457763672 245.102630615234 1.81160919598966e-09 2920
6 3 0.0240668772427194 0.0148496182797029 1.78835533006350e-05 17.796519947052 49.670268535614 240.035263061523 252.208969116211 0.98761344909668 271.250396728516 244.996917724609 3.75109410200025e-09 3650
6 4 0.161691373949441 0.079954259643476 4.74285308882827e-05 13.4298634767532 80.6459628105164 244.075897216797 260.142028808594 0.972792358398437 271.250274658203 256.790222167969 2.09788009186695e-08 4380
6 5 0.494158155695804 0.345160072186503 2.50561639404623e-05 15.0302053451538 43.4163318634033 250.212860107422 270.946960449219 0.949619674682617 271.250091552734 267.574432373047 7.0996838985593e-06 5110
6 6 1.1007125473692 0.898254657110115 2.53992424404714e-05 15.8001086950302 25.9612513542175 254.287353515625 274.931488037109 0.891579971313477 271.250244140625 276.510070800781 8.48319473334413e-07 5840
6 7 1.15425354394008 0.762342896584021 5.39466589543736e-05 15.9977771997452 22.8482429504395 256.340698242188 275.128814697266 0.775957412719727 271.251159667969 276.307037353516 1.02845937988150e-07 6570
6 8 0.56081868926762 0.330073527247036 4.44963381596608e-05 21.2900074958801 24.8506293296814 256.842468261719 275.006622314453 0.546598930358887 271.256317138672 273.912994384766 8.19548091612887e-08 7300
6 9 0.0838476806099969 0.0585127659795082 6.98543553880882e-05 19.5368781089783 32.4157444953918 249.185104370117 268.569091796875 0.486166076660156 271.258697509766 268.328735351562 2.81771463050973e-07 8030
6 10 0.0130620767502681 0.00935926734101816 8.23134192614816e-05 12.9540881156921 33.9405923843384 247.716369628906 265.656524658203 0.749793395996094 271.250732421875 263.825653076172 1.07771583657268e-07 8760
6 11 0 0 2.68186800894910e-05 13.2418145418167 49.0329092025757 243.005996704102 260.016815185547 0.893672103881836 271.250823974609 256.574615478516 3.80957985157693e-08 730
6 12 0 0 2.66028919213568e-05 11.9954344153404 50.6052474021912 241.509185791016 257.276550292969 0.935477447509766 271.250854492188 251.239303588867 7.54686002579774e-09 1460
7 1 0 0 2.29227878662641e-05 10.8646292328835 54.1445393562317 240.700576782227 252.940765380859 0.934500885009766 271.250885009766 244.345016479492 1.26098687047715e-08 2190
7 2 0.00440517517071746 0.00336457999542848 2.17545453779167e-05 14.2178008556366 72.380446434021 238.675231933594 249.747512817383 0.923703231811523 271.251281738281 241.967681884766 7.95326737801361e-09 2920
7 3 0.0243730551294373 0.01517327043019 1.82043837412493e-05 14.2439940929413 42.6714507102966 240.329772949219 252.570816040039 0.961530990600586 271.250671386719 245.652374267578 1.26322703408732e-08 3650
7 4 0.160444741150872 0.0845259846608466 2.92182077828329e-05 14.6825650453567 44.1429901123047 244.055160522461 260.080718994141 0.941761474609375 271.250457763672 254.896224975586 3.65083216991025e-08 4380
7 5 0.49009497419425 0.339063454710965 1.96323358977679e-05 15.4480160713196 24.7487501144409 249.732452392578 269.483978271484 0.898726272583008 271.250335693359 264.514892578125 7.15389114702702e-06 5110
7 6 1.06690067732629 0.8322916179105 1.81264189450303e-05 19.2543542861938 17.5817391395569 253.648391723633 273.944152832031 0.790349197387695 271.395446777344 273.218231201172 9.2912223408348e-06 5840
7 7 1.11753544734634 0.735779063297749 4.17711391492048e-05 19.1567784070969 18.5794152736664 255.801239013672 275.569854736328 0.603990783691406 272.058990478516 275.116119384766 3.87375933996736e-07 6570
7 8 0.546376127227355 0.316123639803009 5.87421913223807e-05 24.1861492633820 19.1545829534531 257.024139404297 275.137115478516 0.403004112243652 272.357147216797 272.65771484375 1.08825145161973e-06 7300
7 9 0.0813322723343754 0.055850477936619 4.77236295409966e-05 19.1407051086426 31.7666917324066 248.810653686523 267.720092773438 0.443026008605957 271.840362548828 265.243103027344 2.4790131192276e-07 8030
7 10 0.0126630103273157 0.00901517011739882 7.69943813793361e-05 12.7059967517853 35.8215139865875 248.318130493164 265.754791259766 0.653544692993164 271.448272705078 262.050201416016 6.53579590448317e-08 8760
7 11 0 0 2.62814966845326e-05 15.3528095245361 44.0175060272217 243.031051635742 259.182830810547 0.817781677246094 271.308624267578 254.192321777344 6.73537812190261e-08 730
7 12 0 0 4.13486552133691e-05 10.9817864894867 48.5874402046204 241.625640869141 257.402221679688 0.896402359008789 271.252227783203 251.959884643555 1.83203461290304e-08 1460
8 1 0 0 1.95959728443995e-05 10.9157405614853 61.5556790351868 241.158248901367 254.843933105469 0.886698989868164 271.251770019531 244.889221191406 1.30116617480525e-09 2190
8 2 0.00368443098610939 0.00319518850503672 1.66015477589099e-05 13.8787046551704 83.7395987510681 239.316741943359 252.040405273438 0.89928810119629 271.252014160156 241.493728637695 9.45112876848953e-10 2920
8 3 0.023507442470857 0.0155779647839233 2.32187672736472e-05 14.4016992568970 64.4452708244324 240.702529907227 254.211181640625 0.935602645874023 271.251556396484 244.982406616211 1.34564326348396e-09 3650
8 4 0.160055030009578 0.0813772957806233 2.04257436053013e-05 17.2664511084557 75.75434217453 244.360809326172 261.314208984375 0.909896087646484 271.250915527344 252.550994873047 1.39036226975975e-09 4380
8 5 0.491766746419685 0.337100137218843 1.30580679069681e-05 16.516655254364 52.5060938835144 249.348922729492 268.656280517578 0.743384017944336 271.297943115234 260.444091796875 2.39849100580614e-08 5110
